DTTM,TS,9999,1111,5555
2015-08-04,08/04/2015,37.51334229478134,0.24643797999999997,0.431611695
2015-08-05,08/05/2015,36.4450702185435,0.23285525999999995,0.4188166199999999
2015-08-06,08/06/2015,35.45861322292219,0.218513775,0.40493350999999994
2015-08-07,08/07/2015,27.03290776056221,0.21837213,0.39666480499999995
2015-08-08,08/08/2015,32.78236928376547,0.219873035,0.38953686
2015-08-09,08/09/2015,34.176077728168366,0.21767635,0.38143639999999995
2015-08-10,08/10/2015,33.983110845635565,0.21278717499999997,0.37244882999999995
2015-08-11,08/11/2015,30.955788833106975,0.208104625,0.36382596500000003
2015-08-12,08/12/2015,34.339426675313874,0.202024245,0.35413416
2015-08-13,08/13/2015,34.383938953989265,0.19609672,0.345483365
2015-08-14,08/14/2015,30.76687932726064,0.18718895000000002,0.336177925
2015-08-15,08/15/2015,31.628113690521403,0.16970039999999997,0.323588715
2015-08-16,08/16/2015,21.510640159857648,0.165237205,0.31426674499999996
2015-08-17,08/17/2015,23.100834174801356,0.165617775,0.30862973
2015-08-18,08/18/2015,26.53824289286251,0.16822372,0.30264349499999993
2015-08-19,08/19/2015,26.506568860018067,0.165015,0.29633863
2015-08-20,08/20/2015,27.360627574744946,0.15975238,0.288969575
2015-08-21,08/21/2015,25.53963628560909,0.15176478,0.28179251499999997
2015-08-22,08/22/2015,21.178275001640337,0.15070534,0.27575099000000003
2015-08-23,08/23/2015,21.788035876405537,0.14855235499999997,0.27015796
2015-08-24,08/24/2015,26.35653837901986,0.14459418,0.26311295
2015-08-25,08/25/2015,18.345044438534515,0.13891982999999997,0.256716505
2015-08-26,08/26/2015,19.88595993590079,0.134513255,0.251029235
2015-08-27,08/27/2015,24.371787490856917,0.132130275,0.245607775
2015-08-28,08/28/2015,21.397368038023338,0.13307466999999998,0.24174659499999995
2015-08-29,08/29/2015,42.45904751069254,0.178811945,0.26835239
2015-08-30,08/30/2015,38.73058987546714,0.13326865999999998,0.23901800499999998
2015-08-31,08/31/2015,27.40077540494802,0.119729545,0.230028915
2015-09-01,09/01/2015,22.469404292097842,0.11812651499999999,0.22582487999999998
2015-09-02,09/02/2015,21.983935528491006,0.11972564999999999,0.22200065500000002
2015-09-03,09/03/2015,18.711171408726784,0.106083175,0.214623715
2015-09-04,09/04/2015,20.6243263966316,0.096480575,0.20903249000000002
2015-09-05,09/05/2015,18.46731102031823,0.09413421749999999,0.204355545
2015-09-06,09/06/2015,12.599158576300114,0.095783655,0.199389135
2015-09-07,09/07/2015,15.496609478703245,0.09947117500000001,0.195737335
2015-09-08,09/08/2015,18.15192229808246,0.09963257999999998,0.19131736500000002
2015-09-09,09/09/2015,15.01384518844695,0.09994123499999999,0.18811054500000002
2015-09-10,09/10/2015,19.3006085204167,0.09806507999999999,0.184483065
2015-09-11,09/11/2015,15.128215218263211,0.09600690499999999,0.1808496
2015-09-12,09/12/2015,17.387251444554703,0.09511865499999998,0.17932798499999997
2015-09-13,09/13/2015,17.902994853781458,0.0920950805,0.17446417499999997
2015-09-14,09/14/2015,17.594462426935436,0.0886299745,0.17204728
2015-09-15,09/15/2015,16.805303259931712,0.08505706249999999,0.168891475
2015-09-16,09/16/2015,775.4927572262758,2.0939510500000003,4.59367655
2015-09-17,09/17/2015,858.0148573019056,0.3553314449999999,0.63726209
2015-09-18,09/18/2015,310.3044263431602,0.273780595,0.5274068449999999
2015-09-19,09/19/2015,220.42660539808114,0.23378169999999998,0.46227313499999995
2015-09-20,09/20/2015,180.27261105740445,0.20569428499999998,0.40766922499999997
2015-09-21,09/21/2015,152.09343455740662,0.18151478999999998,0.36283388
2015-09-22,09/22/2015,125.82127316144927,0.15630701500000002,0.32540711
2015-09-23,09/23/2015,103.26577559554262,0.14318894000000001,0.29526151999999994
2015-09-24,09/24/2015,89.38207004514052,0.12989559,0.268292065
2015-09-25,09/25/2015,82.55237655381659,0.12059737000000001,0.24662531999999998
2015-09-26,09/26/2015,65.62213651553301,0.109405135,0.22735067499999997
2015-09-27,09/27/2015,59.20578215965293,0.098341435,0.21061490499999996
2015-09-28,09/28/2015,51.77155341467912,0.0946257475,0.19714039000000003
2015-09-29,09/29/2015,46.70414859965277,0.0902024525,0.18587928
2015-09-30,09/30/2015,48.18108113708403,0.08337884,0.17492977
2015-10-01,10/01/2015,46.48498208655605,0.082367451,0.167114785
2015-10-02,10/02/2015,33.30534920037057,0.07563063999999999,0.15582887999999998
2015-10-03,10/03/2015,32.48774838530453,0.06715301099999998,0.14702237999999998
2015-10-04,10/04/2015,28.971567393082523,0.067296632,0.14103947
2015-10-05,10/05/2015,23.647669511095298,0.068495912,0.13603734
2015-10-06,10/06/2015,24.515565178293553,0.067013228,0.13125551500000002
2015-10-07,10/07/2015,30.359436822362177,0.06444505499999999,0.12617130499999998
2015-10-08,10/08/2015,25.20889809533074,0.062334838999999996,0.12133267
2015-10-09,10/09/2015,19.4114985457544,0.06039043599999999,0.11725659999999999
2015-10-10,10/10/2015,12.803710256665807,0.059121406999999994,0.11371224499999999
2015-10-11,10/11/2015,15.886745325096522,0.056453522,0.109227865
2015-10-12,10/12/2015,19.286895751458843,0.0527980645,0.10480656499999998
2015-10-13,10/13/2015,20.97478818715533,0.0517921285,0.10169977999999999
2015-10-14,10/14/2015,16.22596077423824,0.0514690715,0.09888312499999999
2015-10-15,10/15/2015,15.796147722765063,0.0503322255,0.09604652000000001
2015-10-16,10/16/2015,16.53461219561656,0.0486320105,0.09321539649999999
2015-10-17,10/17/2015,19.434959778528505,0.06095022349999999,0.09638719
2015-10-18,10/18/2015,21.316198949284853,0.0485559535,0.08909422049999999
2015-10-19,10/19/2015,18.09799884131173,0.0461066255,0.08762306
2015-10-20,10/20/2015,22.426797276473547,0.04289093249999999,0.08327533749999999
2015-10-21,10/21/2015,11.538263365924816,0.040549838,0.079268228
2015-10-22,10/22/2015,17.189624246079173,0.040180297499999997,0.07678635299999999
2015-10-23,10/23/2015,10.850222362324228,0.0396902685,0.074788351
2015-10-24,10/24/2015,12.9863323478517,0.0395955345,0.072572248
2015-10-25,10/25/2015,13.399029225495758,0.046874548499999995,0.0708239345
2015-10-26,10/26/2015,11.280891185421632,0.0390157305,0.06780850149999999
2015-10-27,10/27/2015,13.78393983157229,0.0373139575,0.066699424
2015-10-28,10/28/2015,13.4105857097192,0.0501026485,0.084673082
2015-10-29,10/29/2015,15.140512814278377,0.0383487355,0.073274602
2015-10-30,10/30/2015,18.097189731806935,0.036540078000000004,0.0700968045
2015-10-31,10/31/2015,13.610735153288973,0.0367807035,0.06812845199999999
2015-11-01,11/01/2015,116.944667061126,0.15918228499999998,0.80278059
2015-11-02,11/02/2015,68.55109809612117,0.072061699,0.169455965
2015-11-03,11/03/2015,27.853127085936908,0.0577079115,0.145548645
2015-11-04,11/04/2015,24.04602403829308,0.0530245445,0.129399215
2015-11-05,11/05/2015,15.792220060893243,0.051678993,0.11714944
2015-11-06,11/06/2015,15.545567644482565,0.0491109815,0.10619518
2015-11-07,11/07/2015,11.662377307614289,0.046219685,0.09658051499999999
2015-11-08,11/08/2015,427.3228616255251,0.23141714999999996,1.4179947
2015-11-09,11/09/2015,1745.8787695705596,1.34053075,3.1719578499999996
2015-11-10,11/10/2015,1073.5966623446134,0.345419145,1.1228980999999998
2015-11-11,11/11/2015,548.4221960580303,0.302558755,0.94262933
2015-11-12,11/12/2015,435.85492681223036,0.25371269999999996,0.7912417949999998
2015-11-13,11/13/2015,352.5980266196446,0.22013361999999997,0.66643203
2015-11-14,11/14/2015,293.82596311436987,0.19669939999999997,0.569668355
2015-11-15,11/15/2015,3091.038723853531,2.0962861499999996,6.736551650000001
2015-11-16,11/16/2015,947.0675241353102,0.34236774499999995,1.2442007499999999
2015-11-17,11/17/2015,432.23756682794755,0.31871910999999997,1.0690178999999997
2015-11-18,11/18/2015,350.97626337445394,0.30208584499999996,1.09979885
2015-11-19,11/19/2015,281.39400680014546,0.24086357,0.8326391849999999
2015-11-20,11/20/2015,227.41537496934558,0.20801352,0.7033330699999999
2015-11-21,11/21/2015,173.64320143503502,0.178522195,0.5972907449999999
2015-11-22,11/22/2015,142.03695539826498,0.15863660499999999,0.51359033
2015-11-23,11/23/2015,110.73142005278905,0.13975317,0.44314554999999994
2015-11-24,11/24/2015,558.4005934575415,1.06031495,2.1269188999999997
2015-11-25,11/25/2015,352.2194672401733,0.18680591,0.72873854
2015-11-26,11/26/2015,206.1205697465297,0.16934889999999997,0.650492075
2015-11-27,11/27/2015,155.0633793448949,0.151535925,0.56257613
2015-11-28,11/28/2015,115.46708072054913,0.13519735000000002,0.491798565
2015-11-29,11/29/2015,92.83640471436952,0.12180491499999999,0.430852265
2015-11-30,11/30/2015,69.35041312014714,0.11374597,0.3844857099999999
2015-12-01,12/01/2015,50.98283499413406,0.10968661999999998,0.34277253999999996
2015-12-02,12/02/2015,186.82721853460282,0.21844271499999998,1.034569
2015-12-03,12/03/2015,5813.879884939665,7.3070257,21.8706245
2015-12-04,12/04/2015,4916.291360403496,1.2237709999999997,4.1101503
2015-12-05,12/05/2015,1253.7635177138002,2.7209120999999996,8.663206749999999
2015-12-06,12/06/2015,12363.151612853637,6.8581848999999995,20.867586
2015-12-07,12/07/2015,2281.777119998482,1.8054521999999997,3.9819364
2015-12-08,12/08/2015,2435.4498637985453,2.2293612,4.466946549999999
2015-12-09,12/09/2015,7107.505346120504,9.8577605,25.437256999999995
2015-12-10,12/10/2015,28589.499725168993,22.1934155,54.27521949999999
2015-12-11,12/11/2015,9440.445484756616,8.508214249999998,20.239949499999998
2015-12-12,12/12/2015,4344.536574380944,7.293023649999999,11.517306
2015-12-13,12/13/2015,19545.6298565472,31.637669499999998,44.35493949999999
2015-12-14,12/14/2015,5685.96779428511,11.386187,13.753273499999999
2015-12-15,12/15/2015,4596.707050922759,10.0428395,12.211851
2015-12-16,12/16/2015,3984.746762809304,8.9055014,10.9477335
2015-12-17,12/17/2015,3869.574227491174,9.609155,12.156114500000001
2015-12-18,12/18/2015,17349.09952483075,30.881355499999998,43.7259445
2015-12-19,12/19/2015,8283.890115595228,17.40742,19.590805
2015-12-20,12/20/2015,13253.90634820881,23.762758499999997,29.8738425
2015-12-21,12/21/2015,48206.29695469987,122.583345,105.98589499999999
2015-12-22,12/22/2015,33134.96775865082,59.016641,49.826711499999995
2015-12-23,12/23/2015,15822.169333980239,39.94809849999999,35.295255
2015-12-24,12/24/2015,18289.637223877653,39.132856,45.534925
2015-12-25,12/25/2015,13845.388930535188,33.498444,36.7960935
2015-12-26,12/26/2015,11614.785010731805,28.568371499999998,30.306310999999997
2015-12-27,12/27/2015,9883.286005440876,24.934241500000002,27.384434
2015-12-28,12/28/2015,8839.576506104137,21.894517,25.1664595
2015-12-29,12/29/2015,7480.604717166199,19.378632,22.9210965
2015-12-30,12/30/2015,6639.241751913695,17.4091015,21.988395999999998
2015-12-31,12/31/2015,5679.736483360547,15.6296945,20.007589
2016-01-01,01/01/2016,4903.00901654248,14.165792,18.711769999999998
2016-01-02,01/02/2016,4266.462170411503,12.957230499999998,17.620486
2016-01-03,01/03/2016,3766.996115267778,12.090061,16.79087
2016-01-04,01/04/2016,4951.77994386171,21.292597,35.469808
2016-01-05,01/05/2016,18329.867379518968,44.361256999999995,61.478461499999995
2016-01-06,01/06/2016,15557.899316545467,41.939251,47.401922
2016-01-07,01/07/2016,9958.944323220918,29.5467005,33.0890225
2016-01-08,01/08/2016,8722.899574543815,26.734463,31.543001999999994
2016-01-09,01/09/2016,11383.362366748248,29.254243000000002,39.479074
2016-01-10,01/10/2016,8413.969901053733,24.764885,29.691442499999997
2016-01-11,01/11/2016,7265.015902195583,22.190461,27.3826765
2016-01-12,01/12/2016,7782.1639555425545,40.721066,43.427806
2016-01-13,01/13/2016,28450.414201888285,57.881134499999995,57.889247499999996
2016-01-14,01/14/2016,22486.572760418363,65.982478,67.89437199999999
2016-01-15,01/15/2016,15990.715720803668,44.073635,46.0406385
2016-01-16,01/16/2016,23839.673699759456,57.173451,59.6037885
2016-01-17,01/17/2016,89307.94454798165,356.84792999999996,341.688495
2016-01-18,01/18/2016,24998.26036753453,67.848012,92.7516065
2016-01-19,01/19/2016,34337.288100987425,99.566745,123.37669000000001
2016-01-20,01/20/2016,20766.53250121583,62.10079699999999,79.9619085
2016-01-21,01/21/2016,17471.088215456864,55.43906449999999,72.5078095
2016-01-22,01/22/2016,26383.101214019498,96.20536,102.440305
2016-01-23,01/23/2016,27813.53232076318,72.98983,88.62887249999999
2016-01-24,01/24/2016,17430.945155678975,56.5913005,69.681569
2016-01-25,01/25/2016,16924.32228199432,49.66980949999999,60.525811000000004
2016-01-26,01/26/2016,12983.36007223502,43.030857999999995,54.011081499999996
2016-01-27,01/27/2016,10791.64212656163,37.6416695,48.7056165
2016-01-28,01/28/2016,15323.429591313236,58.95111,71.1950995
2016-01-29,01/29/2016,46057.124053558786,164.76771499999998,167.945085
2016-01-30,01/30/2016,16761.590599939656,55.10723899999999,72.26932149999999
2016-01-31,01/31/2016,13789.165952110772,47.4885905,63.563626
2016-02-01,02/01/2016,11541.40447381978,41.2457795,56.6495735
2016-02-02,02/02/2016,9685.709346655884,36.114706,50.945564499999996
2016-02-03,02/03/2016,9661.62347858542,33.69878,50.960289499999995
2016-02-04,02/04/2016,9246.021409818546,30.185138499999997,44.771543
2016-02-05,02/05/2016,7059.976030593175,27.039679,41.1324825
2016-02-06,02/06/2016,6013.54737752546,24.44882,38.091694
2016-02-07,02/07/2016,5161.416303838768,22.2958635,35.516947
2016-02-08,02/08/2016,4454.972088857821,20.504932999999998,33.331662
2016-02-09,02/09/2016,3873.420210465259,19.0029165,31.453037
2016-02-10,02/10/2016,3392.203274665553,17.7364905,29.8240625
2016-02-11,02/11/2016,2992.498251221751,16.6556945,28.3894485
2016-02-12,02/12/2016,2656.008368032155,15.728000499999997,27.126974499999996
2016-02-13,02/13/2016,2377.6790050810732,14.9097465,25.991335
2016-02-14,02/14/2016,2143.783196281147,14.209929,24.985
2016-02-15,02/15/2016,1946.6753151326661,13.5789105,24.047159999999998
2016-02-16,02/16/2016,1774.6328531700888,13.014829,23.194373499999998
2016-02-17,02/17/2016,2729.033310406504,20.034872999999997,31.907716500000003
2016-02-18,02/18/2016,12577.780666034516,20.9778905,33.521833
2016-02-19,02/19/2016,12315.73821851008,46.852565500000004,54.43316649999999
2016-02-20,02/20/2016,6821.5871134253275,24.0433695,32.797875999999995
2016-02-21,02/21/2016,5625.76036800541,21.7480935,30.528012499999996
2016-02-22,02/22/2016,4842.953054146655,19.8197075,28.564258
2016-02-23,02/23/2016,4180.823946020967,18.196832,26.881884
2016-02-24,02/24/2016,3622.423447582398,16.817982999999998,25.4164235
2016-02-25,02/25/2016,3154.7406251602083,15.648324,24.126475499999998
2016-02-26,02/26/2016,2840.32179280401,15.272067000000002,23.107638499999997
2016-02-27,02/27/2016,2890.5439664260944,14.726444,22.2400605
2016-02-28,02/28/2016,2572.193355791859,14.1708745,21.3449895
2016-02-29,02/29/2016,2316.7060492393935,13.464758499999997,20.49777
2016-03-01,03/01/2016,2744.6966758374465,15.879040999999997,20.4873105
2016-03-02,03/02/2016,3007.024487357834,22.442543499999996,27.999511499999997
2016-03-03,03/03/2016,6028.262317045952,18.752031,24.021994499999998
2016-03-04,03/04/2016,3293.6174033073507,16.9185785,21.9676765
2016-03-05,03/05/2016,38353.594033903275,251.28383499999998,192.45783999999998
2016-03-06,03/06/2016,30522.080735118292,133.5206,143.19977
2016-03-07,03/07/2016,23268.892239417408,57.965760499999995,72.0873775
2016-03-08,03/08/2016,14923.863414285985,49.198049000000005,62.28268399999999
2016-03-09,03/09/2016,14760.584285546378,56.27249,64.593103
2016-03-10,03/10/2016,42300.85893537606,139.320065,128.35032
2016-03-11,03/11/2016,20239.22386037866,63.84970899999999,71.397345
2016-03-12,03/12/2016,30912.5945096754,96.671145,95.40033
2016-03-13,03/13/2016,54429.540057194055,166.68395999999998,151.91012999999998
2016-03-14,03/14/2016,27958.064801597247,80.71696850000001,86.649158
2016-03-15,03/15/2016,21730.572682604557,67.66774000000001,74.30882899999999
2016-03-16,03/16/2016,17816.82443990798,57.359213999999994,64.902043
2016-03-17,03/17/2016,14631.381537722893,48.94082699999999,57.166639499999995
2016-03-18,03/18/2016,12068.224452097775,42.073448,50.80239949999999
2016-03-19,03/19/2016,9951.889116413025,36.4741385,45.559017
2016-03-20,03/20/2016,15085.03828637379,67.690996,61.835747
2016-03-21,03/21/2016,24301.244270900337,88.53065199999999,83.553602
2016-03-22,03/22/2016,15136.91792921923,48.233362,55.099999999999994
2016-03-23,03/23/2016,11847.012685222468,41.6517335,48.955609
2016-03-24,03/24/2016,9869.247583321112,36.288441999999996,44.262552
2016-03-25,03/25/2016,8244.840191509462,31.819908,40.320232499999996
2016-03-26,03/26/2016,6914.985964063251,28.16636,37.0417445
2016-03-27,03/27/2016,5825.096690155582,25.0919035,34.24807
2016-03-28,03/28/2016,4929.32153453947,22.522590499999996,31.8795775
2016-03-29,03/29/2016,4222.468299469396,20.4687665,29.898153000000004
2016-03-30,03/30/2016,3647.3243921224966,18.787418499999998,28.211342499999997
2016-03-31,03/31/2016,3180.6380222586413,17.333225,26.7332755
2016-04-01,04/01/2016,2794.07600300192,16.103203,25.442890500000004
2016-04-02,04/02/2016,2473.9258348658886,15.063589499999999,24.3084195
2016-04-03,04/03/2016,2207.5955100680217,14.1756815,23.302892
2016-04-04,04/04/2016,1987.1711721926577,13.386772999999998,22.383292
2016-04-05,04/05/2016,1798.9074605176465,12.703875,21.552478999999998
2016-04-06,04/06/2016,1655.9016647075048,12.149863499999999,20.810415
2016-04-07,04/07/2016,1525.8973027342947,11.631116,20.12784
2016-04-08,04/08/2016,1418.377594796493,11.1678865,19.497695499999995
2016-04-09,04/09/2016,1327.2310068578265,10.745089,18.902150000000002
2016-04-10,04/10/2016,1255.779159135937,10.3474475,18.3442245
2016-04-11,04/11/2016,1191.78303286829,9.981564500000001,17.8001215
2016-04-12,04/12/2016,1131.5675199078075,9.649282999999999,17.29589
2016-04-13,04/13/2016,1104.2865515112958,9.540337,16.984204499999997
2016-04-14,04/14/2016,1605.755935234557,9.9224365,17.7888925
2016-04-15,04/15/2016,1402.3954458516012,9.656123,17.1967955
2016-04-16,04/16/2016,1297.0080722561288,9.351777199999999,16.7036125
2016-04-17,04/17/2016,1202.6069943780237,9.05096635,16.231643
2016-04-18,04/18/2016,1126.2557032400343,8.7641129,15.785931500000002
2016-04-19,04/19/2016,1061.380875975696,8.4949589,15.357975499999998
2016-04-20,04/20/2016,1007.8466580882093,8.23729325,14.943272
2016-04-21,04/21/2016,961.7542655745972,8.103333750000001,14.623625499999998
2016-04-22,04/22/2016,6196.931670450086,17.560740499999998,28.379739499999996
2016-04-23,04/23/2016,3440.119600151986,11.547373499999999,17.856646500000004
2016-04-24,04/24/2016,2604.6105091451254,10.6557035,17.0149465
2016-04-25,04/25/2016,2296.9521201772695,9.9298465,16.284064
