DTTM,TS,9999,1111,5555
2000-11-01,11/01/2000,1147.5024525148533,0.9312885000000001,2.6906834999999996
2000-11-02,11/02/2000,945.7706971626044,0.8207377499999999,2.26325925
2000-11-03,11/03/2000,780.244434741564,0.7248279,1.90887225
2000-11-04,11/04/2000,644.6293663001686,0.6477516750000001,1.6234875
2000-11-05,11/05/2000,530.2894320264501,0.577023525,1.385322
2000-11-06,11/06/2000,437.96972421481445,0.518655375,1.18747875
2000-11-07,11/07/2000,364.2410984697345,0.473742825,1.031442
2000-11-08,11/08/2000,303.2951757186878,0.44544269999999997,0.9126847499999999
2000-11-09,11/09/2000,249.91885457210049,0.406950225,0.7978365000000001
2000-11-10,11/10/2000,209.24758257536365,0.375765225,0.7124017500000001
2000-11-11,11/11/2000,174.03849323180447,0.353394075,0.64045035
2000-11-12,11/12/2000,148.06056505969133,0.334696575,0.579560925
2000-11-13,11/13/2000,405.10163803079547,0.75654675,2.2072432500000003
2000-11-14,11/14/2000,380.5926666129397,0.505390725,0.9725759999999999
2000-11-15,11/15/2000,340.8518741823186,0.4833552,0.9078652500000001
2000-11-16,11/16/2000,304.7919413454785,0.44684219999999997,0.835788
2000-11-17,11/17/2000,231.12193540158324,0.41879775,0.7497534
2000-11-18,11/18/2000,191.62465882414088,0.39361274999999996,0.6829657499999999
2000-11-19,11/19/2000,158.95942512365536,0.37024237499999996,0.6213147
2000-11-20,11/20/2000,132.06360168481956,0.35671785,0.571282425
2000-11-21,11/21/2000,137.42308104941162,0.44015542500000004,0.6505190249999999
2000-11-22,11/22/2000,141.87284321551112,0.377630625,0.5532319499999999
2000-11-23,11/23/2000,181.19194298779362,0.7405407,1.37638725
2000-11-24,11/24/2000,264.9830850626765,0.4774557749999999,0.70573245
2000-11-25,11/25/2000,154.7628113913587,0.432509325,0.637427325
2000-11-26,11/26/2000,123.88890473553532,0.410407725,0.590357625
2000-11-27,11/27/2000,113.06726741145937,0.43223782499999996,0.56817165
2000-11-28,11/28/2000,99.58558156781511,0.40252034999999997,0.51548445
2000-11-29,11/29/2000,9131.342951623705,7.6215075,18.190995
2000-11-30,11/30/2000,1087.2537701570132,0.9900135000000001,1.99000425
2000-12-01,12/01/2000,501.897242242867,0.843555,1.5974167499999998
2000-12-02,12/02/2000,400.02794568014014,0.78315,1.420266
2000-12-03,12/03/2000,334.97320458184066,0.730181925,1.27101825
2000-12-04,12/04/2000,282.0249951619878,0.68422335,1.1436135
2000-12-05,12/05/2000,236.0131242104065,0.6448908,1.036371
2000-12-06,12/06/2000,195.97762455516917,0.610205925,0.9450479999999999
2000-12-07,12/07/2000,163.48007228444982,0.5801850000000001,0.86986125
2000-12-08,12/08/2000,134.08519514738643,0.5542937250000001,0.8070382500000001
2000-12-09,12/09/2000,116.91767847844528,0.531200025,0.75989325
2000-12-10,12/10/2000,100.25844657598276,0.5024550750000001,0.704768925
2000-12-11,12/11/2000,409.09250134379465,2.4881662500000004,2.9799757500000004
2000-12-12,12/12/2000,1061.9106351998637,0.8085105,1.2417675000000001
2000-12-13,12/13/2000,1323.0037985461731,3.80964225,10.37178
2000-12-14,12/14/2000,3906.3468208847426,2.82156,4.4492917499999995
2000-12-15,12/15/2000,2638.533041317759,1.9419300000000002,3.0472110000000003
2000-12-16,12/16/2000,1342.3147182753655,1.6903650000000001,2.6632065000000003
2000-12-17,12/17/2000,1026.4538602517684,1.9293922499999998,2.36573325
2000-12-18,12/18/2000,861.436685523748,1.5272272499999997,2.125683
2000-12-19,12/19/2000,735.7935900061125,1.428084,1.9251749999999999
2000-12-20,12/20/2000,619.4750662342891,1.3412939999999998,1.7572994999999998
2000-12-21,12/21/2000,564.3155717632131,1.753635,2.325891
2000-12-22,12/22/2000,728.907867242767,1.59934425,3.017976
2000-12-23,12/23/2000,781.5846308580537,1.9430444999999996,3.0576974999999997
2000-12-24,12/24/2000,982.3554032946798,1.6298902499999999,2.3936985
2000-12-25,12/25/2000,619.2841313669819,1.5359392499999998,2.17865925
2000-12-26,12/26/2000,524.2111704914727,1.4555069999999999,1.9974285000000003
2000-12-27,12/27/2000,446.68014667897194,1.3823685000000001,1.8416992500000002
2000-12-28,12/28/2000,381.8459357885705,1.3168035,1.70468325
2000-12-29,12/29/2000,331.40697950395474,1.2588607500000002,1.5885465
2000-12-30,12/30/2000,276.98398097011193,1.20658575,1.486785
2000-12-31,12/31/2000,236.43653579707987,1.1595217500000001,1.39869525
2001-01-01,01/01/2001,198.4343565951939,1.1136952500000001,1.3181595
2001-01-02,01/02/2001,170.01580477759268,1.07658825,1.2521579999999999
2001-01-03,01/03/2001,142.61879479623013,1.038867,1.19100075
2001-01-04,01/04/2001,120.50016151168904,1.006875,1.13805825
2001-01-05,01/05/2001,103.66415782635147,0.9742365000000001,1.08677775
2001-01-06,01/06/2001,81.99300772864763,0.94346175,1.0426597499999999
2001-01-07,01/07/2001,69.67583880422265,0.9456817500000001,1.01937825
2001-01-08,01/08/2001,615.2897546347198,4.259157,4.7648715
2001-01-09,01/09/2001,1340.2909457752917,3.8149110000000004,6.19975125
2001-01-10,01/10/2001,3425.4944868013736,4.449212999999999,7.232773499999999
2001-01-11,01/11/2001,2960.3479408853427,4.08162675,4.878357
2001-01-12,01/12/2001,1350.387936011243,3.0614887499999996,3.6029497499999996
2001-01-13,01/13/2001,1092.7150957370195,2.8435455000000003,3.2674034999999995
2001-01-14,01/14/2001,924.7357482344869,2.62720425,2.9595225000000003
2001-01-15,01/15/2001,782.9679740072186,2.452563,2.70713775
2001-01-16,01/16/2001,665.5324280028963,2.31240675,2.5014787500000004
2001-01-17,01/17/2001,567.9545169628266,2.19383475,2.328738
2001-01-18,01/18/2001,489.2865538298569,2.0851485,2.18156925
2001-01-19,01/19/2001,416.6097365286289,1.985916,2.047179
2001-01-20,01/20/2001,356.3683820456004,1.8914857500000002,1.9267605
2001-01-21,01/21/2001,289.6189618547809,1.8072599999999999,1.8208875
2001-01-22,01/22/2001,250.16436406429904,1.7381415000000002,1.7304675
2001-01-23,01/23/2001,1068.9559193814275,4.930851,7.5541575000000005
2001-01-24,01/24/2001,2585.7726670463885,3.037458,3.2046675000000002
2001-01-25,01/25/2001,4942.68436132004,6.716006999999999,11.8332
2001-01-26,01/26/2001,5850.286336442223,9.214695,15.1657575
2001-01-27,01/27/2001,2763.17367485427,5.9866589999999995,5.990667
2001-01-28,01/28/2001,2142.138725871525,5.4776947499999995,5.45037375
2001-01-29,01/29/2001,2153.7892034223614,5.5594035,5.829213750000001
2001-01-30,01/30/2001,1822.899285080086,5.0101125,5.05610025
2001-01-31,01/31/2001,1544.503622894224,4.67468925,4.676553
2001-02-01,02/01/2001,1341.8444590642619,4.36728525,4.3465065
2001-02-02,02/02/2001,1169.7801543635173,4.10646975,4.076634
2001-02-03,02/03/2001,1026.1485832715746,3.8768955,3.82568325
2001-02-04,02/04/2001,889.642018237023,3.67463025,3.6056272499999995
2001-02-05,02/05/2001,774.4084128940835,3.48851325,3.4112782499999996
2001-02-06,02/06/2001,667.7298252731659,3.296538,3.2302732499999998
2001-02-07,02/07/2001,585.737579922192,3.14628225,3.079638
2001-02-08,02/08/2001,510.6012455432503,3.0386564999999996,2.96781975
2001-02-09,02/09/2001,2564.0684803832737,6.920127000000001,10.117222499999999
2001-02-10,02/10/2001,2568.1065941126244,6.3514064999999995,7.59804
2001-02-11,02/11/2001,4110.434720586581,7.7284275000000004,9.2024925
2001-02-12,02/12/2001,2336.3388889474086,6.34279125,6.19084275
2001-02-13,02/13/2001,2118.1761136398127,5.851608000000001,5.70625125
2001-02-14,02/14/2001,1737.5118688626058,5.45076375,5.3128589999999996
2001-02-15,02/15/2001,1510.7708257223494,5.0930842499999995,4.977168000000001
2001-02-16,02/16/2001,1316.6243857170334,4.783575,4.680395249999999
2001-02-17,02/17/2001,2938.7605177123237,8.41086,11.3870925
2001-02-18,02/18/2001,3426.9839999302585,7.382171250000001,7.8032025
2001-02-19,02/19/2001,3453.171394813847,8.5586775,10.7930175
2001-02-20,02/20/2001,16431.49711171206,33.09933,30.7022325
2001-02-21,02/21/2001,8345.523366691174,24.776609999999998,23.813715000000002
2001-02-22,02/22/2001,18278.311816393005,46.71555,39.050475000000006
2001-02-23,02/23/2001,8181.1296214443755,27.724395,17.743290000000002
2001-02-24,02/24/2001,8971.000431160635,29.3441175,22.3427925
2001-02-25,02/25/2001,11292.89142769716,31.0993275,20.9960475
2001-02-26,02/26/2001,7714.5051167119545,24.8686875,16.855635
2001-02-27,02/27/2001,6339.625802630584,21.7407075,15.418882500000002
2001-02-28,02/28/2001,5432.165106787963,19.154737500000003,14.206882500000003
2001-03-01,03/01/2001,4661.028685954289,17.027160000000002,13.193647499999999
2001-03-02,03/02/2001,6704.556298043306,19.8683025,19.769212500000002
2001-03-03,03/03/2001,4264.5998786540185,17.05629,14.904090000000002
2001-03-04,03/04/2001,15628.949467818726,44.757105,42.7825275
2001-03-05,03/05/2001,8541.078598633016,26.465040000000002,19.752180000000003
2001-03-06,03/06/2001,6163.085370396175,23.1716775,18.054285
2001-03-07,03/07/2001,5283.929943433903,20.45532,16.636597499999997
2001-03-08,03/08/2001,4525.850364577747,18.179235,15.414720000000003
2001-03-09,03/09/2001,3868.67489212694,16.256092499999998,14.362920000000003
2001-03-10,03/10/2001,3308.45472634082,14.647792500000001,13.461780000000001
2001-03-11,03/11/2001,2837.3113687046402,13.291065000000001,12.6837825
2001-03-12,03/12/2001,2440.8122618088,12.169785,12.012217499999998
2001-03-13,03/13/2001,2113.832958672263,11.209470000000001,11.42163
2001-03-14,03/14/2001,1831.1087960127848,10.385504999999998,10.8968475
2001-03-15,03/15/2001,1600.7725716581162,9.7037475,10.4479275
2001-03-16,03/16/2001,1411.4906200570747,9.1048425,10.023240000000001
2001-03-17,03/17/2001,1246.0058251597425,8.6073825,9.6597
2001-03-18,03/18/2001,1106.2739053079717,8.161582500000002,9.3037575
2001-03-19,03/19/2001,979.7452540286629,7.765920000000001,8.986920000000001
2001-03-20,03/20/2001,880.7113401878555,7.41164025,8.686214999999999
2001-03-21,03/21/2001,790.9076147417628,7.1051085,8.417137499999999
2001-03-22,03/22/2001,715.5142611925232,6.823811249999999,8.1550875
2001-03-23,03/23/2001,652.2631734772561,6.5668365,7.909005
2001-03-24,03/24/2001,777.6671734559791,8.661660000000001,11.79255
2001-03-25,03/25/2001,2503.555465444776,9.3089475,10.143975
2001-03-26,03/26/2001,1344.976212793577,8.236095,9.24081
2001-03-27,03/27/2001,1149.4100796626876,7.743345,8.872035
2001-03-28,03/28/2001,1038.4970367516908,7.343382750000001,8.5432875
2001-03-29,03/29/2001,921.003377146315,6.95149725,8.208165
2001-03-30,03/30/2001,821.8356679590979,6.6119655,7.9108125000000005
2001-03-31,03/31/2001,740.3452076261534,6.32608725,7.6545
2001-04-01,04/01/2001,675.3462698555716,6.0350445,7.404705750000001
2001-04-02,04/02/2001,617.9581425202989,5.798373,7.18881
2001-04-03,04/03/2001,566.2611793973443,5.55104025,6.952224000000001
2001-04-04,04/04/2001,520.7914914043018,5.3743395,6.74648925
2001-04-05,04/05/2001,481.27410544503715,5.212697250000001,6.561160500000001
2001-04-06,04/06/2001,455.85240052590586,5.1183315,6.46567875
2001-04-07,04/07/2001,474.81773338140204,4.9843815,6.35101425
2001-04-08,04/08/2001,487.077333895411,4.85828025,6.200727
2001-04-09,04/09/2001,458.3611455838568,4.6852979999999995,5.996726250000001
2001-04-10,04/10/2001,421.49685480315924,4.56673275,5.8566885
2001-04-11,04/11/2001,407.3706684081857,4.4446905,5.6986875
2001-04-12,04/12/2001,375.8824037447373,4.3101405,5.54134125
2001-04-13,04/13/2001,353.77213812134187,4.161408000000001,5.3802337499999995
2001-04-14,04/14/2001,332.3150686835271,4.05160725,5.241333
2001-04-15,04/15/2001,320.4072232441831,3.9586620000000003,5.11659
2001-04-16,04/16/2001,314.55659980553577,4.00365975,5.126739000000001
2001-04-17,04/17/2001,340.5267306375555,4.1225325,5.32373625
2001-04-18,04/18/2001,364.57111929271116,4.232907000000001,5.429742
2001-04-19,04/19/2001,380.4830793916515,4.164981,5.2407285
2001-04-20,04/20/2001,1110.155175247511,5.69858775,8.741775
2001-04-21,04/21/2001,1069.8174925996277,4.457658,5.775183
2001-04-22,04/22/2001,695.08145981297,4.2993179999999995,5.5828665
2001-04-23,04/23/2001,628.5150803387868,4.149794249999999,5.388168
2001-04-24,04/24/2001,574.6442140983526,4.01324475,5.21084325
2001-04-25,04/25/2001,529.2107663761421,3.8860034999999993,5.0501362499999995
2001-04-26,04/26/2001,490.4322609045902,3.76475775,4.899642
2001-04-27,04/27/2001,457.0138369772961,3.6510240000000005,4.7573955
2001-04-28,04/28/2001,429.23107686636564,3.5616795,4.6385250000000005
2001-04-29,04/29/2001,402.48800362048394,3.4434674999999997,4.5045405
2001-04-30,04/30/2001,380.13411741217647,3.3466274999999994,4.377523500000001
2001-05-01,05/01/2001,351.0966204202606,3.207354,4.23292425
2001-05-02,05/02/2001,325.497864767819,3.1010212499999996,4.11296475
2001-05-03,05/03/2001,307.18295355421014,3.0530542499999997,4.00952775
2001-05-04,05/04/2001,300.97606872865373,2.9750617499999996,3.90699375
2001-05-05,05/05/2001,282.77198093614925,2.8827652500000003,3.7982205
2001-05-06,05/06/2001,269.89821053236125,2.80631625,3.6947025
2001-05-07,05/07/2001,258.2169145064654,2.7334080000000003,3.5973202499999997
2001-05-08,05/08/2001,248.88034430208808,2.6605155,3.5022465000000005
2001-05-09,05/09/2001,237.63912427228024,2.5829804999999997,3.411042
2001-05-10,05/10/2001,231.4218127794168,2.510655,3.31830525
2001-05-11,05/11/2001,222.1525945150276,2.46471825,3.2417422499999997
2001-05-12,05/12/2001,222.47538748172877,2.405472,3.1643827499999997
2001-05-13,05/13/2001,213.40545368213463,2.33741025,3.0821415
2001-05-14,05/14/2001,214.23687154044896,2.285562,3.02607525
2001-05-15,05/15/2001,222.63805177549057,2.3650747500000002,3.03902025
2001-05-16,05/16/2001,226.24791420791163,2.3343082500000003,2.93260425
2001-05-17,05/17/2001,213.12962061024808,2.2601242500000005,2.8478422500000002
2001-05-18,05/18/2001,196.26574941842574,2.1978465,2.77213725
2001-05-19,05/19/2001,186.57335172271638,2.144049,2.6961285
2001-05-20,05/20/2001,182.82862896656837,2.0883427500000002,2.6245095000000003
2001-05-21,05/21/2001,169.86690302482322,2.041167,2.5606072500000003
2001-05-22,05/22/2001,167.6962259472823,1.9940114999999998,2.50158825
2001-05-23,05/23/2001,160.25764077910418,1.9430527499999999,2.43874275
2001-05-24,05/24/2001,158.56934557088852,1.88834925,2.37282225
2001-05-25,05/25/2001,149.55754575959423,1.8414937500000002,2.3169862500000002
2001-05-26,05/26/2001,149.18568544686474,1.7967652499999998,2.259048
2001-05-27,05/27/2001,138.64829355623976,1.7537310000000002,2.2119037500000003
2001-05-28,05/28/2001,138.35940975506008,1.697007,2.143296
2001-05-29,05/29/2001,125.74935770717053,1.6286985,2.0723985000000003
2001-05-30,05/30/2001,119.99728409591422,1.5939922499999999,2.01549975
2001-05-31,05/31/2001,114.18411709840379,1.57173225,1.97082825
2001-06-01,06/01/2001,111.14712766555454,1.5260812499999998,1.9283017500000001
2001-06-02,06/02/2001,110.78556480748927,1.46511375,1.8749339999999997
2001-06-03,06/03/2001,105.39379715636652,1.42085025,1.8223642499999997
2001-06-04,06/04/2001,104.09991843664116,1.4025082500000001,1.7823645
2001-06-05,06/05/2001,100.95420074982508,1.380414,1.7488807499999999
2001-06-06,06/06/2001,98.79885161395154,1.3374675,1.6925145000000001
2001-06-07,06/07/2001,92.27822221760185,1.3001265000000002,1.6458637499999997
2001-06-08,06/08/2001,90.35859358946352,1.2696329999999998,1.6036155
2001-06-09,06/09/2001,85.64902538171297,1.2394844999999999,1.565127
2001-06-10,06/10/2001,82.09920064879205,1.20119925,1.52365875
2001-06-11,06/11/2001,77.59868743835123,1.1836312500000001,1.49481
2001-06-12,06/12/2001,80.24833239809129,1.1420595,1.44249825
2001-06-13,06/13/2001,74.75866622700322,1.0977975,1.3978995
2001-06-14,06/14/2001,69.56658065813868,1.07525625,1.3618739999999998
2001-06-15,06/15/2001,72.41608077041045,1.09291275,1.3611622500000002
2001-06-16,06/16/2001,69.34803122750543,1.03338675,1.296072
2001-06-17,06/17/2001,63.134785578983994,1.003401,1.26022125
2001-06-18,06/18/2001,61.32872075413859,0.96964425,1.2251969999999999
2001-06-19,06/19/2001,60.00808640149254,0.9512212500000001,1.19677425
2001-06-20,06/20/2001,55.606530485174375,0.92615025,1.16244
2001-06-21,06/21/2001,55.83142633712637,0.909888,1.1365305
2001-06-22,06/22/2001,55.32504316940724,0.8863274999999999,1.10857425
2001-06-23,06/23/2001,55.26619869899636,0.8647057499999999,1.085109
2001-06-24,06/24/2001,58.53525252427293,0.8467155,1.06686525
2001-06-25,06/25/2001,60.61057614574294,0.8403735,1.054701
2001-06-26,06/26/2001,351.80127826052126,1.8523305,2.8804995
2001-06-27,06/27/2001,2029.7508263692482,4.99413225,6.26570775
2001-06-28,06/28/2001,806.6479281499838,1.6457737500000003,2.11298475
2001-06-29,06/29/2001,466.8802775763921,1.51561125,1.90129575
2001-06-30,06/30/2001,389.32319286395966,1.40835525,1.7262037499999998
2001-07-01,07/01/2001,330.64716738674645,1.3073055000000002,1.57932
2001-07-02,07/02/2001,288.32761764020427,1.23758625,1.456521
2001-07-03,07/03/2001,245.3037853737914,1.1805855,1.359828
2001-07-04,07/04/2001,216.58755738637387,1.12625025,1.272165
2001-07-05,07/05/2001,193.59131147718503,1.0730475,1.1986552499999998
2001-07-06,07/06/2001,167.71040232871775,1.0197945,1.1272635
2001-07-07,07/07/2001,150.87673244877328,0.9888757499999999,1.07491125
2001-07-08,07/08/2001,137.3419305327642,0.94983825,1.02215925
2001-07-09,07/09/2001,123.90442705044345,0.9167497499999999,0.97796775
2001-07-10,07/10/2001,112.98868977557169,0.8889195000000001,0.9405599999999998
2001-07-11,07/11/2001,103.77706652417248,0.85931475,0.9038820000000001
2001-07-12,07/12/2001,100.96900008103147,0.8299124999999999,0.8698027500000001
2001-07-13,07/13/2001,89.24350495863494,0.7996905000000001,0.83556075
2001-07-14,07/14/2001,87.65199343107143,0.7725044999999999,0.80690325
2001-07-15,07/15/2001,79.60283444610937,0.7504484999999999,0.7822155000000002
2001-07-16,07/16/2001,72.47684455271137,0.73511865,0.760896
2001-07-17,07/17/2001,72.68535264702447,0.709366425,0.7350428250000001
2001-07-18,07/18/2001,65.50605617209919,0.69266175,0.71462085
2001-07-19,07/19/2001,65.01838877299957,0.67736625,0.696562725
2001-07-20,07/20/2001,61.935138438587366,0.656959725,0.6772317
2001-07-21,07/21/2001,66.36642357180587,0.6392673,0.65848485
2001-07-22,07/22/2001,57.570729765698516,0.6152631,0.6358563000000002
2001-07-23,07/23/2001,57.87337292083102,0.5971128,0.6159599250000001
2001-07-24,07/24/2001,48.428271801682826,0.57923715,0.59779905
2001-07-25,07/25/2001,49.95534339802458,0.565775625,0.583194825
2001-07-26,07/26/2001,49.00576961010408,0.54733335,0.5662350749999999
2001-07-27,07/27/2001,46.380008427725,0.53206875,0.5518518000000001
2001-07-28,07/28/2001,44.66680621796173,0.51870585,0.538465425
2001-07-29,07/29/2001,44.205895966409344,0.5028200249999999,0.5253848249999999
2001-07-30,07/30/2001,44.65472029493169,0.50276415,0.5174004750000001
2001-07-31,07/31/2001,42.11172137750757,0.48198967500000006,0.5006445749999999
