DTTM,TS,9999,1111,5555
2018-10-31,10/31/2018,9.423864591694587,0.071536872,0.09266832000000001
2018-11-01,11/01/2018,6.292847240532411,0.074846264,0.08934072
2018-11-02,11/02/2018,8.98537470342156,0.073790704,0.08584192
2018-11-03,11/03/2018,9.08701641142866,0.07070516,0.081814
2018-11-04,11/04/2018,3.7921298331491173,0.067906968,0.07870608800000001
2018-11-05,11/05/2018,6.495163162891017,0.065494352,0.07535675200000001
2018-11-06,11/06/2018,1.4000828429295593,0.061869704000000005,0.071784856
2018-11-07,11/07/2018,3.138131909183171,0.05972350400000001,0.0686098
2018-11-08,11/08/2018,8.173136227725058,0.058486319999999994,0.066105864
2018-11-09,11/09/2018,0.5843619321573017,0.060346920000000005,0.064167264
2018-11-10,11/10/2018,0.0,0.058919703999999996,0.061266464
2018-11-11,11/11/2018,0.0,0.057547983999999996,0.058690672
2018-11-12,11/12/2018,0.20872396479731076,0.056507104,0.056334296
2018-11-13,11/13/2018,1.2967005428255018,0.054969519999999994,0.053864304
2018-11-14,11/14/2018,0.0,0.05356108800000001,0.051457088
2018-11-15,11/15/2018,0.0,0.05275608000000001,0.04918116
2018-11-16,11/16/2018,0.0,0.051731256,0.04658359200000001
2018-11-17,11/17/2018,0.5507577019300509,0.050223896000000004,0.0440216
2018-11-18,11/18/2018,0.8588427827304348,0.048738720000000006,0.041531288
2018-11-19,11/19/2018,2.6582703783793704,0.047222232,0.039040072
2018-11-20,11/20/2018,2.3668750962803755,0.045960392,0.03667016
2018-11-21,11/21/2018,11.094037598020037,0.70162952,0.8992432000000001
2018-11-22,11/22/2018,3785.623727496924,5.840281600000001,12.845056
2018-11-23,11/23/2018,18782.352496833566,14.935336000000001,37.17995200000001
2018-11-24,11/24/2018,4038.8330350820615,1.3505312,3.5996504
2018-11-25,11/25/2018,1231.2209512729723,1.0626624000000002,2.8079056000000002
2018-11-26,11/26/2018,973.393240222201,0.9348200000000001,2.3611128000000003
2018-11-27,11/27/2018,10633.87155442517,13.12748,30.698976000000002
2018-11-28,11/28/2018,2747.6201663093952,4.949548,9.618288000000002
2018-11-29,11/29/2018,8638.225037325663,10.890024,22.002792000000003
2018-11-30,11/30/2018,2001.0750136502306,4.1508808,5.4760064
2018-12-01,12/01/2018,6059.570159103145,7.507458400000001,13.161840000000002
2018-12-02,12/02/2018,2314.876434285026,4.4613632,5.619370400000001
2018-12-03,12/03/2018,1724.4011492996474,3.9832112000000004,4.9156136
2018-12-04,12/04/2018,1448.1034189764896,3.597092,4.363472000000001
2018-12-05,12/05/2018,1238.6968693360525,3.2753584000000004,3.9071304
2018-12-06,12/06/2018,1050.379344841426,3.0018688000000004,3.523208
2018-12-07,12/07/2018,889.4374717058314,2.7674272,3.1978400000000002
2018-12-08,12/08/2018,755.3423983408302,2.5743944,2.930572
2018-12-09,12/09/2018,644.7002801245872,2.4101424,2.7026792
2018-12-10,12/10/2018,817.1977309638867,3.2695336,2.7768736
2018-12-11,12/11/2018,530.7571271599211,2.6873008000000005,2.6374384000000006
2018-12-12,12/12/2018,452.0993472487605,2.5911736,2.5580176000000003
2018-12-13,12/13/2018,387.4556422419589,2.4538408,2.4162272000000002
2018-12-14,12/14/2018,1305.734130151097,7.008130400000001,8.994448
2018-12-15,12/15/2018,1227.203829436014,3.4597008000000002,2.8995168000000002
2018-12-16,12/16/2018,7319.667674742568,28.249328,26.053160000000005
2018-12-17,12/17/2018,3333.5499599820732,10.228272,8.591768
2018-12-18,12/18/2018,5721.1981162287675,18.418903999999998,18.339944
2018-12-19,12/19/2018,4012.60502681449,12.33956,7.796919200000001
2018-12-20,12/20/2018,4237.826373404421,26.999296,27.309472
2018-12-21,12/21/2018,5509.611817384696,16.130344,9.932408000000002
2018-12-22,12/22/2018,2440.3568467273185,14.017103999999998,8.911896
2018-12-23,12/23/2018,2700.510741168304,12.946584,8.771888
2018-12-24,12/24/2018,16448.675014622306,54.21970400000001,33.288744
2018-12-25,12/25/2018,5641.178942734026,19.483312,11.440904
2018-12-26,12/26/2018,3742.9625244138138,16.99076,10.408136
2018-12-27,12/27/2018,3285.22973468666,14.86128,9.519392
2018-12-28,12/28/2018,2871.102564781396,13.068520000000001,8.762255999999999
2018-12-29,12/29/2018,2520.463568550944,11.584512,8.126592
2018-12-30,12/30/2018,2216.976822541457,10.335296,7.577528000000001
2018-12-31,12/31/2018,1938.9272610620483,9.269376,7.0827784
2019-01-01,01/01/2019,1710.8432845212694,8.408008,6.677792800000001
2019-01-02,01/02/2019,1517.7811248368741,7.6962232,6.332597600000001
2019-01-03,01/03/2019,1348.3584678075204,7.076734399999999,6.016325600000001
2019-01-04,01/04/2019,1193.2101092598157,6.551304000000001,5.737705600000001
2019-01-05,01/05/2019,2125.149214786532,8.688799999999999,8.391632
2019-01-06,01/06/2019,10236.046096026615,15.833680000000001,23.547312000000005
2019-01-07,01/07/2019,4956.813713278777,11.097320000000002,10.43776
2019-01-08,01/08/2019,4501.549922076925,20.650760000000002,20.359464000000003
2019-01-09,01/09/2019,10457.71673647325,28.013072,38.623672
2019-01-10,01/10/2019,5988.724287991024,21.261152000000003,20.618192
2019-01-11,01/11/2019,4784.083127380501,19.078528000000002,18.876904
2019-01-12,01/12/2019,4229.074378354721,16.981072,16.6428
2019-01-13,01/13/2019,3680.584399541072,15.217936000000002,15.275896000000001
2019-01-14,01/14/2019,3229.3800710400265,13.745736000000003,14.126144
2019-01-15,01/15/2019,3113.1939268749848,13.42728,13.36572
2019-01-16,01/16/2019,20217.237616543276,94.78568000000001,75.30936000000001
2019-01-17,01/17/2019,21505.85962730585,53.68016,55.442216
2019-01-18,01/18/2019,14238.048882179475,45.810320000000004,43.52588
2019-01-19,01/19/2019,18447.7866798589,59.159600000000005,56.15520000000001
2019-01-20,01/20/2019,28561.39772844556,93.44656,75.178488
2019-01-21,01/21/2019,17436.703021686433,55.241568,45.616960000000006
2019-01-22,01/22/2019,13316.700419108707,46.906864000000006,40.256632
2019-01-23,01/23/2019,11217.276544536435,40.15052,35.975136000000006
2019-01-24,01/24/2019,9431.247637062877,34.591656,32.405872
2019-01-25,01/25/2019,7916.921397417043,30.047719999999998,29.439176000000003
2019-01-26,01/26/2019,6666.507415369101,26.322384,26.9456
2019-01-27,01/27/2019,5634.313331346617,23.266040000000004,24.851816000000003
2019-01-28,01/28/2019,4783.699460028219,20.751208000000002,23.076
2019-01-29,01/29/2019,4084.9588630118124,18.67388,21.563552
2019-01-30,01/30/2019,3508.3007298023886,16.950216,20.272376
2019-01-31,01/31/2019,3034.197293430412,15.51384,19.149272
2019-02-01,02/01/2019,2704.5899879747626,16.525640000000003,20.158568000000002
2019-02-02,02/02/2019,4167.362619189548,19.66672,22.647632
2019-02-03,02/03/2019,4605.092377739354,24.687312000000006,27.148328
2019-02-04,02/04/2019,6740.974198895331,23.836704,28.428224
2019-02-05,02/05/2019,4862.681029256538,20.51556,22.692728
2019-02-06,02/06/2019,4046.968636884374,18.587568,21.298208
2019-02-07,02/07/2019,3490.8974137924592,16.925912,20.078552000000002
2019-02-08,02/08/2019,3034.1453902051753,15.514008000000002,19.016328
2019-02-09,02/09/2019,5520.659598924149,17.282512,21.730312
2019-02-10,02/10/2019,6708.8710533931435,18.679752,25.889792
2019-02-11,02/11/2019,4762.562639893283,16.159063999999997,20.161944000000002
2019-02-12,02/12/2019,5726.7981259049375,29.492592000000002,40.737736000000005
2019-02-13,02/13/2019,18391.353822920693,80.59360000000001,85.63376
2019-02-14,02/14/2019,33137.783029852486,112.88592000000001,125.15688
2019-02-15,02/15/2019,22949.339685497896,67.826352,80.00992000000001
2019-02-16,02/16/2019,20343.329444707444,58.40552,64.193168
2019-02-17,02/17/2019,16183.699669466276,53.725672,59.622696
2019-02-18,02/18/2019,12883.429324403478,44.201575999999996,49.72966400000001
2019-02-19,02/19/2019,10715.70470054222,37.977944,44.23151200000001
2019-02-20,02/20/2019,8907.282141577341,32.896008,39.753544000000005
2019-02-21,02/21/2019,7404.522470656233,28.670944,35.932936000000005
2019-02-22,02/22/2019,6195.665454063806,25.274344,32.797408
2019-02-23,02/23/2019,5223.105095810654,22.514688,30.188768
2019-02-24,02/24/2019,6308.973840480382,27.602608,41.09675200000001
2019-02-25,02/25/2019,51097.27269934751,296.41368000000006,215.50096
2019-02-26,02/26/2019,45294.866320175424,203.20432000000002,184.48440000000002
2019-02-27,02/27/2019,41371.74163398678,109.38328,124.14096
2019-02-28,02/28/2019,21284.50693820801,71.574992,90.9728
2019-03-01,03/01/2019,17441.239151683512,60.403336,78.181736
2019-03-02,03/02/2019,19887.046352834557,66.76265599999999,86.62416
2019-03-03,03/03/2019,15421.665691601178,51.134896,66.678656
2019-03-04,03/04/2019,12224.403707180874,43.672752,58.476576
2019-03-05,03/05/2019,10560.88815158449,44.34518400000001,61.42151200000001
2019-03-06,03/06/2019,19404.19731635019,82.36064,115.12783999999999
2019-03-07,03/07/2019,11193.701479849564,45.17956,62.317775999999995
2019-03-08,03/08/2019,9230.948793916154,39.073576,55.28105600000001
2019-03-09,03/09/2019,8266.78651830498,34.743320000000004,51.20212000000001
2019-03-10,03/10/2019,8102.336613041217,30.989312,46.001528
2019-03-11,03/11/2019,6337.027421029627,27.418136,41.906456000000006
2019-03-12,03/12/2019,5356.818814683206,24.4726,38.44596000000001
2019-03-13,03/13/2019,4567.462412781354,22.045320000000004,35.541312
2019-03-14,03/14/2019,3923.5362556489927,20.052392,33.07467200000001
2019-03-15,03/15/2019,3376.824846089107,18.37568,30.96724
2019-03-16,03/16/2019,2931.4827550676096,16.9694,29.158808
2019-03-17,03/17/2019,2561.8586613488787,15.789536000000002,27.59752
2019-03-18,03/18/2019,2259.5792762348287,14.781464,26.231832000000004
2019-03-19,03/19/2019,2000.6142691332313,13.921928000000001,25.038912000000003
2019-03-20,03/20/2019,2591.1079863378595,14.401240000000001,25.082072000000004
2019-03-21,03/21/2019,3381.002263624847,14.010488000000002,24.065368
2019-03-22,03/22/2019,4361.52356779341,18.058784,29.70748
2019-03-23,03/23/2019,4476.238669468815,16.141264,25.461104000000002
2019-03-24,03/24/2019,3134.5002530428533,15.029024,24.181128
2019-03-25,03/25/2019,11699.136228045441,58.321448000000004,60.031608
2019-03-26,03/26/2019,4905.6936664471705,21.906488,29.903344
2019-03-27,03/27/2019,8726.814875490345,34.263736,39.393128
2019-03-28,03/28/2019,13416.46425251572,46.45223200000001,56.803792
2019-03-29,03/29/2019,10404.635410914445,33.660704,39.98872
2019-03-30,03/30/2019,7498.936362037868,28.806192000000006,35.561040000000006
2019-03-31,03/31/2019,6336.833953728823,25.369544,32.527256
2019-04-01,04/01/2019,5353.744608119921,22.550864,29.985056000000004
2019-04-02,04/02/2019,4560.85409862217,20.288120000000003,27.94056
2019-04-03,04/03/2019,3901.175317340236,18.703328,26.109776
2019-04-04,04/04/2019,3340.4782790812383,17.726936000000002,24.543760000000002
2019-04-05,04/05/2019,5664.940872220374,43.463215999999996,49.799744000000004
2019-04-06,04/06/2019,4115.28701384406,26.3668,30.907528
2019-04-07,04/07/2019,6432.0611969885085,42.950160000000004,49.366656
2019-04-08,04/08/2019,22420.88295465099,107.16600000000001,91.31824
2019-04-09,04/09/2019,10793.440458466366,51.93566400000001,54.116224
2019-04-10,04/10/2019,8604.960514285287,44.152240000000006,47.74288000000001
2019-04-11,04/11/2019,7210.460832004153,37.752984,42.468680000000006
2019-04-12,04/12/2019,6020.575112516763,32.490280000000006,38.059184
2019-04-13,04/13/2019,5034.781711998476,28.207176,34.421024
2019-04-14,04/14/2019,4239.97771411691,24.721847999999998,31.408904000000003
2019-04-15,04/15/2019,3688.3309355983265,22.305328,30.509960000000003
2019-04-16,04/16/2019,4414.53229508296,20.724272,28.661368
2019-04-17,04/17/2019,3280.1617602288484,18.598056,26.555632000000003
2019-04-18,04/18/2019,2796.7743590625655,16.859776000000004,24.837336000000004
2019-04-19,04/19/2019,2394.5397172201183,15.410343999999998,23.373184
2019-04-20,04/20/2019,2072.9557536489187,14.169256000000003,22.09724
2019-04-21,04/21/2019,1798.5076472598773,13.132311999999999,20.983632000000004
2019-04-22,04/22/2019,1566.7767219558439,12.274192,20.006672000000002
2019-04-23,04/23/2019,1375.134194356262,11.549760000000001,19.150232
2019-04-24,04/24/2019,1208.876360561413,10.90468,18.377664
2019-04-25,04/25/2019,1081.1756592829877,10.352112,17.680168000000002
2019-04-26,04/26/2019,961.832706790527,9.856952,17.039184000000002
2019-04-27,04/27/2019,872.0137596602996,9.42224,16.453039999999998
2019-04-28,04/28/2019,791.1007013688039,9.02584,15.906872
2019-04-29,04/29/2019,726.4179012207204,8.691704,15.405552
2019-04-30,04/30/2019,682.2994111893146,8.363768,14.929056000000001
2019-05-01,05/01/2019,639.1779763842106,8.0818,14.492584
2019-05-02,05/02/2019,599.6825119480187,7.796964,14.062511999999998
2019-05-03,05/03/2019,564.1326085032488,7.553926400000001,13.662216
2019-05-04,05/04/2019,528.234054092677,7.331662400000001,13.278063999999999
2019-05-05,05/05/2019,501.7913162070931,7.1145376,12.909896000000002
2019-05-06,05/06/2019,481.5268355966327,6.9061224,12.553176
2019-05-07,05/07/2019,456.89635476963895,6.7050784,12.206728000000002
2019-05-08,05/08/2019,432.53402315813287,6.5089208,11.868144000000001
2019-05-09,05/09/2019,412.72638031332394,6.3339192,11.553536000000001
2019-05-10,05/10/2019,391.27805423098283,6.156452,11.238224
2019-05-11,05/11/2019,368.46578174876225,5.989374399999999,10.940064
2019-05-12,05/12/2019,355.44657689881205,5.8256136000000005,10.650344
2019-05-13,05/13/2019,336.9407445807955,5.6711008,10.372368000000002
2019-05-14,05/14/2019,328.57591220434966,5.5366744,10.117792000000001
2019-05-15,05/15/2019,1123.2690411046635,10.121696,20.938056000000003
2019-05-16,05/16/2019,13801.07190928211,22.191288,30.764367999999997
2019-05-17,05/17/2019,5672.162199526887,13.114311999999998,16.993784
2019-05-18,05/18/2019,6335.678514299627,16.832192000000003,23.72736
2019-05-19,05/19/2019,7805.05825405756,16.648696,19.633704
2019-05-20,05/20/2019,4848.434618281373,15.180936,18.644208000000003
2019-05-21,05/21/2019,7225.647375154407,22.647328,31.792327999999998
2019-05-22,05/22/2019,5494.304137890286,18.838456000000004,22.395976000000005
2019-05-23,05/23/2019,4642.739231307799,16.657192000000002,20.291712
2019-05-24,05/24/2019,3998.457500970779,14.900928000000002,18.911640000000002
2019-05-25,05/25/2019,3442.147581653605,13.374671999999999,17.719064
2019-05-26,05/26/2019,2996.789263445291,12.134736000000002,16.720016
2019-05-27,05/27/2019,2607.27245467862,11.102103999999999,15.818168
2019-05-28,05/28/2019,2283.3068952710655,10.211472,15.038152
2019-05-29,05/29/2019,2004.5043710440748,9.461632,14.352671999999998
2019-05-30,05/30/2019,1783.6652851771714,8.831552,13.750423999999999
2019-05-31,05/31/2019,1594.0143436927028,8.284536000000001,13.202552
2019-06-01,06/01/2019,1435.9051871537995,7.8117048,12.711368
2019-06-02,06/02/2019,1301.5971937955128,7.407238400000001,12.266183999999999
2019-06-03,06/03/2019,1178.4166019691625,7.037615200000001,11.847808
2019-06-04,06/04/2019,1076.317349582451,6.705899200000001,11.458832000000001
2019-06-05,06/05/2019,985.8139673864806,6.428290400000001,11.108992
2019-06-06,06/06/2019,923.2810365501426,6.1725048000000005,10.780608
2019-06-07,06/07/2019,858.0337168100307,5.920564000000001,10.458568000000001
2019-06-08,06/08/2019,800.6578452632262,5.708661600000001,10.155784
2019-06-09,06/09/2019,760.9848482659918,5.5297496,9.872216000000002
2019-06-10,06/10/2019,714.6167560460037,5.352354399999999,9.603664000000002
2019-06-11,06/11/2019,685.6050197423482,5.182372000000001,9.345440000000002
2019-06-12,06/12/2019,658.9416044953512,5.0241568,9.098736
2019-06-13,06/13/2019,631.9614631826425,4.8680256,8.855728000000001
2019-06-14,06/14/2019,604.012540833321,4.7193952,8.622912
2019-06-15,06/15/2019,590.1612845628231,4.589755200000001,8.40488
2019-06-16,06/16/2019,569.4683326326331,4.4502376,8.175232
2019-06-17,06/17/2019,537.9231798627991,4.322379199999999,7.955606400000001
2019-06-18,06/18/2019,513.1179572735045,4.2035656,7.7477008000000005
2019-06-19,06/19/2019,490.4697785056517,4.0746064,7.541064
2019-06-20,06/20/2019,467.38174065415836,3.9501672,7.3453232
2019-06-21,06/21/2019,451.69840871436065,3.8498016,7.1572272
2019-06-22,06/22/2019,435.0100471334555,3.7580968,6.972390400000001
2019-06-23,06/23/2019,419.97823871521416,3.6561888000000007,6.790057600000001
2019-06-24,06/24/2019,406.3804034067125,3.5653640000000006,6.621259200000001
2019-06-25,06/25/2019,398.8940482763217,3.4792696000000003,6.4563536
2019-06-26,06/26/2019,383.2587554139041,3.3974240000000004,6.2957719999999995
2019-06-27,06/27/2019,376.93429932309584,3.3071736000000005,6.133176
2019-06-28,06/28/2019,366.4438299368349,3.2156320000000003,5.9716752
2019-06-29,06/29/2019,349.9474849497938,3.13706,5.8235719999999995
2019-06-30,06/30/2019,338.9307509493187,3.056452,5.6719624
2019-07-01,07/01/2019,333.0146795793858,2.9763592,5.5318272
2019-07-02,07/02/2019,323.7976240938938,2.8925312,5.3866096
2019-07-03,07/03/2019,318.6463463440373,2.817768,5.248516800000001
2019-07-04,07/04/2019,309.14470748732555,2.7457872,5.1124704
2019-07-05,07/05/2019,302.18916548679357,2.6765496000000004,4.9813136
2019-07-06,07/06/2019,285.9247956100484,2.601376,4.8532
2019-07-07,07/07/2019,285.292847580602,2.5380536,4.730832800000001
2019-07-08,07/08/2019,279.8240497110743,2.4819392000000002,4.614935999999999
2019-07-09,07/09/2019,273.1600599775722,2.4281648000000002,4.5077984
2019-07-10,07/10/2019,267.76656445750604,2.3619784,4.3841336
2019-07-11,07/11/2019,262.58186189466204,2.3020664,4.270934400000001
2019-07-12,07/12/2019,257.0353223393033,2.2441192,4.1615232
2019-07-13,07/13/2019,249.0418363019687,2.1867848000000003,4.054652
2019-07-14,07/14/2019,241.8075262403747,2.1305848000000003,3.9501191999999996
2019-07-15,07/15/2019,246.63119157773855,2.0772720000000002,3.8495384
2019-07-16,07/16/2019,233.83353786321,2.0231608,3.7499008000000007
2019-07-17,07/17/2019,232.22566419966026,1.96774,3.6511055999999997
2019-07-18,07/18/2019,221.2503998977417,1.9234128,3.5587656000000005
2019-07-19,07/19/2019,215.93893263689898,1.8684496,3.4626680000000003
2019-07-20,07/20/2019,213.04786999330005,1.8210352,3.3734072
2019-07-21,07/21/2019,207.18586766966737,1.7734696,3.2868616
2019-07-22,07/22/2019,201.68631228127995,1.7274464000000003,3.2003671999999996
2019-07-23,07/23/2019,200.91141181322865,1.687272,3.1191184000000005
2019-07-24,07/24/2019,188.58199079707495,1.6355448000000004,3.0325328000000003
2019-07-25,07/25/2019,182.96960947879816,1.5999920000000003,2.9562696000000006
2019-07-26,07/26/2019,184.92879165573888,1.5629336,2.8789128
2019-07-27,07/27/2019,178.97327767566648,1.5185976,2.7989976000000003
2019-07-28,07/28/2019,172.0949584577261,1.477924,2.7277720000000003
2019-07-29,07/29/2019,168.89588766853012,1.4449360000000002,2.6618703999999997
2019-07-30,07/30/2019,168.65427819910644,1.4108479999999999,2.5931344000000003
2019-07-31,07/31/2019,162.56110225754392,1.3712608,2.5206464000000004
